OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
262.92000000000001592,258.87000000000000455,265.41000000000002501,256.63069999999999027,111508100,0.03086173940745462,264.87376553659879619,268.75961459131087850,257.20726867806320115,252.28800000000001091,222.07095238095240575,79.75617939827760949
266.19999999999998863,262.99000000000000909,268.60000000000002274,260.89999999999997726,103706300,0.01591532429404729,268.17813930413279877,272.11246540471222488,260.41600076867649705,256.35000000000002274,224.59523809523810201,85.02987261864502955
257.75000000000000000,263.62000000000000455,268.93999999999999773,257.64999999999997726,122656000,0.00239552834708534,259.66534712862596734,263.47478571774826150,252.14960254743186852,258.10399999999998499,226.57190476190476147,88.58607034707662820
255.31000000000000227,259.67000000000001592,261.36000000000001364,252.05000000000001137,101377900,-0.01498368864274335,257.20721542350918298,260.98059181997405176,249.76261891904880486,259.25400000000001910,228.35714285714286120,82.78452485288593721
253.97999999999998977,260.52999999999997272,261.64999999999997726,250.65000000000000568,118121800,0.00331189586783198,255.86733215801521624,259.62105170356431927,248.46151718718425627,261.13600000000002410,230.32190476190473305,84.58138653870439327
260.00000000000000000,260.05000000000001137,263.60000000000002274,256.25000000000000000,119159200,-0.00184239818830834,261.93206693867216472,265.77475959889250134,254.35071449983428238,261.37200000000001410,232.23095238095240234,82.61881933981652537
248.13999999999998636,261.16000000000002501,261.86000000000001364,247.59999999999999432,129721600,0.00426840992116895,249.98393496216195331,253.65134171872762181,242.74840883072644715,261.00599999999997181,234.26190476190475920,81.87660668380468110
248.61000000000001364,246.53000000000000114,250.02000000000001023,244.44999999999998863,101985300,-0.05601929851432086,250.45742754470495584,254.13178070723336077,243.20819666078386945,257.58799999999996544,236.20809523809526809,71.47487844408429680
244.81000000000000227,251.59999999999999432,254.27989999999999782,242.62000000000000455,123810400,0.02056544842412689,246.62918964329358573,250.24738037463413320,239.49076314117090192,255.97400000000001796,238.62523809523810314,73.24803380678484643
250.00000000000000000,250.21999999999999886,254.77000000000001023,246.34999999999999432,128522700,-0.00548489666136720,251.85775667180016058,255.55265346047357866,244.56799471137912860,253.91200000000003456,241.14238095238093251,69.19056724028044414
240.02000000000001023,246.37999999999999545,247.55000000000001137,238.65000000000000568,117058900,-0.01534649508432584,241.80359502546190242,245.35099153433148444,234.80484036250086888,251.17800000000002569,243.00333333333335872,53.09778968519758280
244.26200000000000045,240.50000000000000000,245.33000000000001251,234.58000000000001251,136597200,-0.02386557350434282,246.07711744066901360,249.68720895824878880,238.95467009676355019,247.04599999999999227,244.65761904761907886,36.57121467340444099
242.97999999999998977,244.12000000000000455,249.55000000000001137,241.66009999999999991,101993600,0.01505197505197509,244.78559086445599746,248.37673495130346168,237.70052541988357575,246.56399999999999295,246.16714285714286348,41.26870990734141031
243.37999999999999545,246.99000000000000909,247.09999999999999432,238.31000000000000227,104636600,0.01175651319023441,245.18856327513088900,248.78561919684022996,238.09183421142179782,245.64199999999999591,247.61809523809520783,46.32496885566826705
257.39999999999997726,244.87999999999999545,257.78879999999998063,244.47999999999998977,127524100,-0.00854285598607241,259.31274626928541238,263.11701200290355018,251.80720735483592421,244.57400000000001228,249.17999999999997840,36.16221562809097634
257.85000000000002274,255.69999999999998863,260.86000000000001364,254.21000000000000796,119951500,0.04418490689317212,259.76609023129469733,263.57700677913243226,252.24742974531645245,246.43800000000001660,251.26142857142855291,43.63318777292574424
267.04000000000002046,262.58999999999997499,273.93000000000000682,262.46059999999999945,122514600,0.02694563942119665,269.02438136655007384,272.97112232033947521,261.23774923090672928,250.85599999999999454,253.28428571428571558,49.18910407809791252
264.35000000000002274,266.50000000000000000,267.85000000000002274,261.19999999999998863,103704000,0.01489013290681296,266.31439190476152135,270.22137576910478174,258.60619760781230525,255.33199999999996521,254.41857142857142549,55.38049472191585920
271.16000000000002501,265.27999999999997272,271.43999999999999773,263.76010000000002265,101543300,-0.00457786116322711,273.17499719650135148,277.18263004936807192,265.26822978375025741,258.98999999999995225,254.91523809523806676,53.72082093059689356
277.55000000000001137,274.38999999999998636,278.98000000000001819,271.00000000000000000,133692300,0.03434107358262972,279.61248145703257251,283.71455587181776536,271.51938772857312188,264.89199999999993906,255.88999999999998636,59.89511454595636053
271.31999999999999318,276.04000000000002046,276.70940000000001646,270.42000000000001592,107709800,0.00601333867852349,273.33618616077126262,277.34618374758275650,265.42475330036552350,268.95999999999997954,257.07666666666665378,60.19178082191778856
270.06999999999999318,271.30000000000001137,274.98000000000001819,268.10000000000002274,111673700,-0.01717142443124187,272.07689737741225144,276.06842048028039471,264.20191332680860796,270.70200000000005502,257.66857142857145391,69.62446521945807376
270.75999999999999091,267.48000000000001819,278.38999999999998636,266.60000000000002274,135999900,-0.01408035385182449,272.77202478582643153,276.77374580383127523,264.87692099221203534,270.89800000000002456,257.88238095238091319,62.83543485289362707
264.26999999999998181,273.57999999999998408,274.85000000000002274,260.61000000000001364,174667900,0.02280544339763702,266.23379742262648051,270.13959891999735419,258.52793584950461536,272.55799999999999272,258.35666666666668334,67.54280564734150971
251.21999999999999886,248.50000000000000000,256.51999999999998181,246.66999999999998749,118559600,-0.09167336793625258,253.08682252435855276,256.79975040936068353,245.76148652557066043,267.37999999999999545,257.82476190476188549,51.20701434752903936
245.06999999999999318,251.49000000000000909,252.81000000000000227,243.26499999999998636,115312900,0.01203219315895376,246.89112171023225528,250.51315513423301695,239.74511385567072352,262.47000000000002728,257.39428571428572923,56.47003414576710156
255.13499999999999091,251.91999999999998749,255.38999999999998636,245.06000000000000227,116959800,0.00170980953517019,257.03091499383890550,260.80170496255169610,249.59142132275084691,258.59399999999999409,257.00714285714286689,54.77122583802298550
245.00000000000000000,256.49000000000000909,258.00000000000000000,244.86000000000001364,129469600,0.01814067958081944,246.82060153836414429,250.44160039126410311,239.67663481715152329,256.39600000000001501,256.78476190476192187,55.69271332694150800
257.25999999999999091,245.00999999999999091,259.07940000000002101,242.00999999999999091,132541600,-0.04475808023704630,259.17170592554924724,262.97390251696572250,251.67024927779755217,250.68199999999995953,256.71238095238089727,50.07003555651330373
255.97999999999998977,258.07999999999998408,261.18000000000000682,255.05000000000001137,108861700,0.05334476143830869,257.88219421138961707,261.66547293124807538,250.41806114487530976,252.59800000000001319,257.02095238095239438,51.25184094256258760
254.19999999999998863,256.89999999999997726,260.50999999999999091,250.59000000000000341,121988400,-0.00457222566645998,256.08896698388639379,259.84593803860951766,248.67673702253028978,253.67999999999997840,257.33904761904761926,46.81589255735870836
238.58000000000001251,257.18000000000000682,257.48000000000001819,237.77000000000001023,134047600,0.00108991825613081,240.35289434703233269,243.87900825039915276,233.39612871296333196,254.73199999999997090,257.85333333333335304,44.56369575361642887
242.58000000000001251,238.81999999999999318,244.37999999999999545,235.34999999999999432,107673700,-0.07138968815615532,244.38261845378113435,247.96785070576672183,237.30921662834541053,251.19800000000000750,257.77333333333331211,37.13785728174219258
231.31000000000000227,238.59000000000000341,239.00000000000000000,230.34999999999999432,106612200,-0.00096306841973026,233.02887078301637303,236.44753708776855206,226.28409142675641874,249.91399999999998727,257.50999999999999091,30.95339433922113415
238.65999999999999659,230.03999999999999204,238.91999999999998749,228.18010000000001014,99777430,-0.03583553376084503,240.43348882916728826,243.96078509950649504,233.47439047127096501,244.30599999999998317,256.70285714285716949,27.20063441712925112
229.34000000000000341,236.86000000000001364,238.97999999999998977,229.28999999999999204,101077600,0.02964701790992885,231.04423166044259119,234.43378217850002443,224.35689562843074896,240.29800000000000182,256.32095238095234890,33.27505827505828506
240.25000000000000000,233.18999999999999773,240.81999999999999318,229.55000000000001137,130597900,-0.01549438486869892,242.03530416159995298,245.58609997551511128,235.02984291763533520,235.50000000000000000,255.24904761904764428,33.32360665304932468
221.55119999999999436,231.28000000000000114,232.13429999999999609,220.58000000000001251,135702700,-0.00819074574381407,223.19755287978131264,226.47198814940827560,216.73733083959879764,233.99200000000001864,253.75809523809525103,28.55404583248837014
214.12000000000000455,215.49000000000000909,217.58000000000001251,212.36000000000001364,136276600,-0.06827222414389478,215.71113143426339320,218.87573663582639938,209.46759611040198479,229.37200000000001410,251.32904761904759994,31.52356431210122878
226.06000000000000227,219.21999999999999886,226.74000000000000909,218.83000000000001251,120718400,0.01730938790663128,227.73985789290858861,231.08093136509862120,221.14816353781745306,227.20799999999999841,249.13571428571430033,32.08615521261242520
228.02000000000001023,225.59999999999999432,233.96999999999999886,225.37999999999999545,112484500,0.02910318401605694,229.71442270521549744,233.08446416822874880,223.06557661635469003,224.95599999999998886,246.81238095238092001,36.29452197458864049
238.72999999999998977,232.96000000000000796,240.50000000000000000,232.61000000000001364,88197600,0.03262411347517746,240.50400900103539925,244.03233984247540889,233.54286950979013682,224.90999999999999659,244.76095238095234663,38.09331039368485960
235.69999999999998863,239.75999999999999091,240.65999999999999659,233.75000000000000000,98595330,0.02918956043956045,237.45149299017316480,240.93504168253446096,230.57870541388822971,226.60599999999999454,243.25904761904760676,47.21130351641347289
241.77000000000001023,242.65000000000000568,243.78999999999999204,238.02000000000001023,99038640,0.01205372038705388,243.56659932216450670,247.13986010855478526,236.51681632548053358,232.03800000000001091,242.07666666666668220,40.81000595592616520
245.40000000000000568,245.34000000000000341,251.80000000000001137,243.00000000000000000,109498600,0.01108592623119709,247.22357394903903582,250.85048463680087139,240.06794360868974536,237.26200000000000045,240.73190476190475806,43.23660191902646943
250.87000000000000455,242.18999999999999773,251.09999999999999432,241.90000000000000568,101596300,-0.01283932501834195,252.73422166501802621,256.44197669451602906,245.41909133297471612,240.58000000000001251,240.43142857142859725,41.51477414242046393
247.44999999999998863,249.69999999999998863,250.91999999999998749,245.00999999999999091,96642180,0.03100871216813239,249.28880755374777323,252.94601639517671288,242.07340116532304819,243.92799999999996885,240.34619047619045773,57.02116675271037849
251.44999999999998863,251.44999999999998863,253.65110000000001378,242.75999999999999091,111097900,0.00700841009211062,253.31853166049657489,257.03485885054431037,245.98648908070509833,246.26599999999999113,240.32380952380952976,58.13924050632910223
260.97000000000002728,253.86000000000001364,264.76999999999998181,253.11000000000001364,99539910,0.00958441041956659,262.90927503455878878,266.76630389431915091,255.29963831931445384,248.50799999999998136,240.19857142857142662,66.34641778753774588
252.03999999999999204,259.31999999999999318,260.49000000000000909,252.00000000000000000,97829550,0.02150791774994087,253.91291596624205340,257.63796311271102013,246.56366954822397020,251.30400000000000205,240.87999999999996703,65.70629370629367827
255.56999999999999318,254.11000000000001364,259.51999999999998181,250.49000000000000909,101752900,-0.02009100724973001,257.46914749044788095,261.24636657957290709,250.01696963354862646,253.68800000000001660,240.69095238095235345,64.32092004381162553
266.25999999999999091,261.06999999999999318,266.47000000000002728,260.25000000000000000,83645720,0.02738971311636695,268.23858516573403676,272.17379804154273870,260.47469708740720762,255.96199999999998909,240.88952380952383692,69.07414521705725008
267.48000000000001819,267.43000000000000682,269.07999999999998408,263.77999999999997272,84582170,0.02436128241467816,269.46765101829242894,273.42089499042987200,261.66818890159873945,259.15800000000001546,241.37761904761902088,87.82406058840665253
259.86000000000001364,266.43999999999999773,267.25000000000000000,258.23120000000000118,111446000,-0.00370190330179865,261.79102659493599958,265.63165011295467366,254.21375642279593876,261.67399999999997817,242.69285714285715017,85.81614077669902940
268.31000000000000227,255.71000000000000796,269.12999999999999545,255.30000000000001137,103697300,-0.04027173097132564,270.30381877044283101,274.26932979991863704,262.48015464404051045,260.95199999999999818,243.50809523809525103,71.42450547886724621
263.25000000000000000,264.35000000000002274,268.04000000000002046,261.75000000000000000,95856180,0.03378827578115851,265.20621777540554831,269.09694409387867609,257.53009843108219457,263.00000000000000000,245.14190476190475465,71.93570929419988147
272.37999999999999545,265.27999999999997272,272.89999999999997726,265.00000000000000000,112757300,0.00351806317382231,274.40406304905968682,278.42972699825514837,266.46172159794178924,263.84199999999998454,246.49523809523810769,69.42752740560293034
255.84999999999999432,269.06000000000000227,269.85000000000002274,254.12000000000000455,137005000,0.01424909529553697,257.75122817792026808,261.53258555144861930,250.29088578762539896,264.16800000000000637,248.20333333333331893,69.83626258074208693
268.00000000000000000,260.01999999999998181,268.00000000000000000,255.80000000000001137,161796100,-0.03359845387645888,269.99151515216976804,273.95244450962763949,262.17689033059843950,262.88400000000001455,249.57190476190476147,60.06582556225998815
279.56000000000000227,262.89999999999997726,280.93000000000000682,261.19999999999998863,175158300,0.01107607107145592,281.63741782067381791,285.76919920563994992,273.48571440605257976,264.32200000000000273,251.82952380952380622,64.25326909841706424
296.04000000000002046,291.25999999999999091,299.29000000000002046,289.52010000000001355,142355400,0.10787371624191722,298.23988114047887166,302.61523012175439362,289.60763661742669228,269.70400000000000773,255.25999999999999091,72.22459893048127810
290.14999999999997726,293.33999999999997499,295.25999999999999091,286.00999999999999091,112434700,0.00714138570349521,292.30611239329124373,296.59440960622561079,283.84561466202660540,275.31599999999997408,258.48571428571432307,72.32228498348075618
286.62500000000000000,290.37999999999999545,292.23000000000001819,283.56999999999999318,131569600,-0.01009067975727818,288.75491802421890952,292.99111719243296648,280.39720593659615133,279.58000000000004093,261.22000000000002728,69.34731934731934189
277.00999999999999091,281.37999999999999545,285.30000000000001137,276.31000000000000227,120062400,-0.03099387010124666,279.06846870262143057,283.16256214034314098,270.99112085999649935,283.85199999999997544,263.20190476190475692,61.26429738562092098
274.58999999999997499,277.89999999999997726,279.44999999999998863,270.60000000000002274,112681500,-0.01236761674603748,276.63048561803839220,280.68881245484573128,268.62370267119035816,286.85199999999997544,264.88047619047620174,62.36615032747685206
276.32499999999998863,271.99000000000000909,276.51999999999998181,271.45999999999997954,95672140,-0.02126664267722189,278.37837844934068698,282.46234786986144627,270.32100455448733101,282.99799999999993361,266.14952380952382782,55.73891107841077286
268.64999999999997726,269.79000000000002046,270.89999999999997726,266.37000000000000455,91972360,-0.00808853266664211,270.64634531951645613,274.61688140862486307,262.81276711684796510,278.28800000000001091,267.46380952380951612,51.29698834908771232
276.47000000000002728,269.61000000000001364,277.51999999999998181,265.10000000000002274,119425400,-0.00066718558879131,278.52445594821040231,282.61056840886851660,270.46285399141999051,274.13399999999995771,268.41190476190473646,51.75779083952535586
278.43000000000000682,274.43000000000000682,280.77999999999997272,273.76999999999998181,113879200,0.01787767516041683,280.49902076051728272,284.61410121199861578,272.38026706995714221,272.74400000000002819,269.50619047619045432,61.10847377165915617
278.08999999999997499,276.54000000000002046,279.97000000000002728,272.87999999999999545,120707400,0.00768866377582622,280.15649421144360076,284.26654960329233290,272.04765459714963072,272.47200000000003683,270.58619047619043840,57.84124533642094690
278.81999999999999318,282.48000000000001819,283.85000000000002274,277.60000000000002274,131530900,0.02147971360381851,280.89191886092527284,285.01276335139692719,272.76179314170690304,274.56999999999999318,271.68904761904764200,60.39400531786321125
276.49000000000000909,279.81999999999999318,284.25000000000000000,275.11000000000001364,118999000,-0.00941659586519406,278.54460456874409147,282.63101262114537349,270.48241943099685614,276.57600000000002183,272.91333333333335531,56.59152168586130216
260.60000000000002274,261.76999999999998181,264.44999999999998863,259.88999999999998636,112620800,-0.06450575369880640,262.53652555468448782,266.38808596719769639,254.93767768714161548,275.00799999999998136,272.94666666666660149,50.96546397440141618
258.02999999999997272,257.50000000000000000,260.74000000000000909,253.61000000000001364,131283400,-0.01631202964434419,259.94742781609835447,263.76100468962397372,252.42351870150858417,271.62200000000001410,272.47380952380956387,47.06585524885895921
249.69999999999998863,256.24000000000000909,259.87999999999999545,248.88999999999998636,159770800,-0.00489320388349512,251.55552736379399903,255.24599027632098114,244.27451311772546205,267.56200000000001182,271.98809523809524080,23.02834257547750951
243.24000000000000909,250.21000000000000796,250.38990000000001146,240.84999999999999432,164968200,-0.02353262566344050,245.04752293139469543,248.64250971090237385,237.95487613438342578,261.10800000000000409,271.72619047619048160,18.68738202410339966
250.06499999999999773,241.05000000000001137,258.37000000000000455,240.69999999999998863,179990600,-0.03660924823148559,251.92323968853483507,255.61909715037327828,244.63158239000406979,253.35399999999998499,270.61666666666667425,17.14399893432796773
259.29000000000002046,256.60000000000002274,262.44999999999998863,252.80000000000001137,177460800,0.06450943787595942,261.21679090972429549,265.04899006306476394,253.65614139485398937,252.31999999999999318,270.20333333333331893,34.81989708404805128
250.77000000000001023,264.61000000000001364,265.00000000000000000,248.25000000000000000,166875900,0.03121590023382703,252.63347856234932465,256.33975563313185830,245.32126413509018903,253.74200000000001864,269.99142857142857110,42.28670922809056520
275.12999999999999545,259.45999999999997954,276.99000000000000909,257.77999999999997272,211797100,-0.01946260534371347,277.17449837244953414,281.24080618632035566,269.15196953976692384,254.38600000000002410,269.96476190476187185,42.66307530155754790
261.50000000000000000,274.44999999999998863,274.75000000000000000,261.12000000000000455,165611200,0.05777383797117097,263.44321347870294403,267.30807551965534685,255.81812246810255829,259.23400000000003729,270.51476190476194006,52.37319209614991422
258.92000000000001592,260.54000000000002046,263.60000000000002274,257.20909999999997808,167915600,-0.05068318455091991,260.84404142984999453,264.67077213594325258,253.29418076268115101,263.13200000000000500,269.05190476190477966,45.94763649361094338
248.40000000000000568,255.90000000000000568,258.94999999999998863,247.28999999999999204,160171200,-0.01780916557918177,250.24586702910065128,253.91711647832653398,243.00275954522629718,262.99199999999996180,267.26904761904762609,41.70768817685492280
260.17000000000001592,256.79000000000002046,261.56999999999999318,250.50000000000000000,170575500,0.00347792106291522,262.10333021320900571,265.94853540324567120,254.51702073623803813,261.42799999999999727,265.66952380952380963,41.06415708985613122
253.50999999999999091,258.70999999999997954,259.68000000000000682,251.34000000000000341,162384300,0.00747692667159927,255.39383957547221371,259.14061271505858031,248.00172935712686240,261.27799999999996317,264.59000000000003183,38.83932763639776908
247.93999999999999773,249.83000000000001251,250.96999999999999886,244.59000000000000341,150740500,-0.03432414672799644,249.78244875682452175,253.44689959595925188,242.55275443495736454,256.35400000000004184,263.25333333333333030,36.69594534646438433
249.06999999999999318,244.40000000000000568,252.41999999999998749,242.02000000000001023,200242400,-0.02173477965016213,250.92084581698105694,254.60199758960058602,243.65820177105277367,253.12599999999997635,261.93952380952384829,41.32280947147567929
224.21999999999999886,234.86000000000001364,235.22999999999998977,223.00999999999999091,164489700,-0.03903436988543363,225.88618480380412734,229.20006383562952124,219.34814309674169408,248.91799999999997794,260.27619047619049297,39.25588458618071996
228.00000000000000000,224.56999999999999318,230.82959999999999923,223.19999999999998863,185710800,-0.04381333560418976,229.69427408468175145,233.06401995595189192,223.04601117677776756,242.47399999999998954,258.13142857142855746,36.15700673135762599
216.13999999999998636,221.31000000000000227,221.90999999999999659,212.53000000000000114,146911600,-0.01451663178518947,217.74614210817154003,220.94060207578701238,211.44370550766990391,234.99399999999999977,255.60190476190479103,37.05429134563698312
217.80000000000001137,217.61000000000001364,221.28999999999999204,214.52000000000001023,151143100,-0.01671862997605167,219.41847761247231574,222.63747169476457088,213.06763699255350275,228.55000000000001137,252.79571428571429692,38.96006028636021057
210.15000000000000568,213.96999999999999886,217.25000000000000000,209.75200000000000955,164398400,-0.01672717246450073,211.71163025831521054,214.81756049887408722,205.58385635438528993,222.46399999999999864,249.53333333333333144,27.38461538461537259
202.59000000000000341,207.52000000000001023,209.80000000000001137,199.37000000000000455,148029900,-0.03014441276814506,204.09545169655999075,207.08964825822937428,198.18812019431319982,216.99600000000000932,246.09047619047618127,19.20379760491960042
199.78000000000000114,203.93000000000000682,203.94999999999998863,195.12000000000000455,150711700,-0.01729953739398615,201.26457051156893385,204.21723643333362475,195.43917593375726938,212.86800000000002342,243.33619047619043840,19.53253593767145446
200.09999999999999432,201.15999999999999659,204.47999999999998977,197.53000000000000114,128818700,-0.01358309223753251,201.58694844010884140,204.54434382976305073,195.75222296698782998,208.83800000000002228,240.65333333333330756,3.56101888227090058
184.62000000000000455,193.16999999999998749,198.59999999999999432,184.53000000000000114,162061500,-0.03971962616822433,185.99191614699097386,188.72052352749051352,180.60857273445924420,203.94999999999998863,237.64999999999997726,3.84984244417040600
186.53999999999999204,184.46999999999999886,186.78000000000000114,180.58000000000001251,96870720,-0.04503804938655065,187.92618371823039070,190.68316790606695577,182.48685493384263623,198.05000000000001137,234.51952380952380395,3.64698247890977711
182.22999999999998977,182.90000000000000568,184.21999999999999886,178.21999999999999886,137605100,-0.00851086897598519,183.58415599320855449,186.27744016040838915,178.27050270501845830,193.12600000000003320,231.75047619047614944,2.47008876881507433
186.19999999999998863,185.77000000000001023,192.96000000000000796,185.25999999999999091,156952100,0.01569163477309998,187.58365716915673715,190.33561629736070131,182.15424246103515316,189.49399999999999977,228.37761904761904930,3.64768683274022010
180.69999999999998863,188.87000000000000455,189.31999999999999318,180.11000000000001364,132001400,0.01668730150185715,182.04278652237715619,184.71345792123028673,176.77374657738482711,187.03600000000000136,224.77095238095236596,8.18930041152263755
177.16999999999998749,180.13999999999998636,181.94999999999998863,176.31000000000000227,136196700,-0.04622226928575224,178.48655499817132863,181.10505445436839977,173.32044649206014242,184.43000000000000682,220.99380952380957410,7.83464566929134776
174.21999999999999886,176.88999999999998636,177.06000000000000227,172.44999999999998863,109520300,-0.01804152325968689,175.51463346944410659,178.08953314353482256,170.43454415446586836,182.91400000000001569,216.34809523809522602,8.53955085109424772
168.40999999999999659,173.86000000000001364,174.50000000000000000,167.18500000000000227,125473600,-0.01712928938888558,169.66145920439146266,172.15048947711341043,164.75078395737341452,181.10600000000002296,212.22047619047620515,9.52913008778931214
165.65000000000000568,166.52000000000001023,169.51840000000001396,164.34999999999999432,98288790,-0.04221787645231800,166.88094957073479918,169.32918818290980312,162.05075329575981868,177.25600000000000023,207.96428571428572241,8.94650082421698301
167.65500000000000114,166.34999999999999432,169.75999999999999091,164.54990000000000805,105592500,-0.00102089839058384,168.90084877924263651,171.37872046366277345,164.01218861334507437,172.75200000000000955,203.65761904761907886,9.44620253164556800
176.06999999999999318,167.97999999999998977,177.37999999999999545,167.22999999999998977,157849600,0.00979861737300869,177.37838086881541244,179.98062277914232254,172.24434731533008858,170.31999999999999318,199.33714285714285097,12.42033011930053021
168.69999999999998863,172.08000000000001251,173.56999999999999318,166.78999999999999204,103889900,0.02440766757947399,169.95361420213072279,172.44693055512755109,165.03448283123861984,169.35800000000000409,195.63476190476188776,19.88443235893952021
172.55000000000001137,168.53999999999999204,174.43000000000000682,166.68000000000000682,119840700,-0.02057182705718286,173.83222365487648631,176.38244141841886403,168.80082994979386513,168.29400000000001114,192.02238095238095639,19.90134376594660637
168.94999999999998863,169.15000000000000568,169.81999999999999318,166.56000000000000227,88965040,0.00361931885605804,170.20547195880254776,172.70248320858803481,165.27905082595000863,168.81999999999999318,188.89333333333331666,21.73759491435639291
173.71999999999999886,171.78999999999999204,173.80000000000001137,169.18999999999999773,112249400,0.01560744900975464,175.01091795610048507,177.57842783661388353,169.94540816504311920,169.90799999999998704,186.37999999999996703,29.15366614664587530
163.96999999999999886,170.06000000000000227,170.78989999999998872,163.50999999999999091,107607300,-0.01007043483322656,165.18846544590027747,167.61187435165538773,160.40725637129932579,170.32399999999998386,183.93952380952381986,33.73956217558115611
162.71000000000000796,161.19999999999998863,162.94999999999998863,159.65000000000000568,95108490,-0.05209925908502888,163.91910235227442172,166.32388897821462592,159.17463367795400586,168.14799999999999613,181.25333333333333030,28.97286821705426973
160.00999999999999091,160.61000000000001364,165.00000000000000000,159.90999999999999659,119728000,-0.00366004962779143,161.19903858021896781,163.56392032084150401,156.53329933507109217,166.56200000000001182,178.71238095238095411,24.49310624493107014
161.87999999999999545,160.31000000000000227,165.49000000000000909,158.93000000000000682,128259700,-0.00186787871240901,163.08293460012404807,165.47545416872583246,158.36266793551220644,164.79400000000001114,176.46428571428572241,19.30352536543423980
163.16999999999998749,161.83000000000001251,163.28000000000000114,158.83000000000001251,109015000,0.00948162934314767,164.38252062455052283,166.79410586058187960,159.62463878822291008,162.80199999999999250,174.45952380952380167,26.71076062070724788
160.90000000000000568,164.31000000000000227,165.00000000000000000,157.31999999999999318,122515800,0.01532472347525182,162.09565219397057945,164.47368776716078287,157.40396139624360217,161.65200000000001523,172.70476190476188094,33.67929423975094494
152.63999999999998636,160.18999999999999773,160.47999999999998977,152.37000000000000455,127015200,-0.02507455419633620,153.77427191353427816,156.03022809682673255,149.32343485097962343,161.44999999999998863,171.13428571428570990,32.75296492556144301
160.28999999999999204,153.75000000000000000,160.66999999999998749,153.13999999999998636,153364100,-0.04020225981646797,161.48111926769138336,163.85013929271721622,156.80721548914783625,160.07800000000000296,169.67142857142857792,33.51407177898271073
159.81999999999999318,160.66999999999998749,163.46999999999999886,158.75000000000000000,121999300,0.04500813008130078,161.00762668514840925,163.36970030421153410,156.34742765909044238,160.15000000000000568,168.61285714285713766,43.75549692172383232
164.65000000000000568,162.55000000000001137,165.65000000000000568,158.61000000000001364,140006600,0.01170100205389946,165.87351854404758456,168.30697756906789664,161.07248131691429194,160.29400000000001114,167.50714285714283847,44.06297835119180206
164.80000000000001137,165.08000000000001251,166.00000000000000000,161.32079999999999131,123539000,0.01556444171024296,166.02463319805067954,168.46030916114418119,161.21922211374112521,160.44800000000000750,166.37428571428571900,42.07427536231884346
166.16499999999999204,162.99000000000000909,169.69999999999998863,160.56000000000000227,210970800,-0.01266052822873764,167.39977654947867336,169.85562664903835639,162.55456336486523128,161.00800000000000978,165.55761904761905612,43.50269257785063814
179.09999999999999432,180.59000000000000341,183.50000000000000000,177.65000000000000568,125732700,0.10798208479047799,180.43089687967761847,183.07792093908327047,175.20851141123199568,166.37600000000003320,165.73380952380952635,59.58123953098827030
187.15000000000000568,184.31000000000000227,187.68999999999999773,183.57749999999998636,92067020,0.02059914723960343,188.54071664450961521,191.30671638051052241,183.08360084093840214,171.10399999999998499,166.23142857142858020,60.29944060546232976
186.31999999999999318,187.03999999999999204,189.68999999999999773,182.68999999999999773,116662200,0.01481200151917950,187.70454889235921314,190.45828157102172895,182.27163509849663114,176.00200000000000955,167.20857142857144595,63.74231142764647728
183.94999999999998863,185.00000000000000000,186.28000000000000114,182.00999999999999091,96438660,-0.01090675791274587,185.31693735911053977,188.03564241621643305,179.95313050863273929,179.98599999999999000,168.09666666666666401,71.65211062590977065
182.95500000000001251,185.90000000000000568,186.50000000000000000,180.93999999999999773,112933000,0.00486486486486482,184.31454348755681849,187.01854285544376921,178.97974988968147159,184.56799999999998363,168.95000000000001705,72.87859598335442968
190.74000000000000909,180.53999999999999204,191.58459999999999468,180.31000000000000227,150256300,-0.02883270575578278,192.15739403031665233,194.97645248420292319,186.59559724499382583,184.55800000000002115,169.35285714285714675,66.76611967512016577
186.68999999999999773,186.78999999999999204,189.18999999999999773,185.64750000000000796,115770900,0.03461836712085975,188.07729837223348568,190.83649949814324032,182.63359573066946950,185.05400000000000205,170.22190476190476716,69.18229326775282573
179.93999999999999773,184.50999999999999091,185.09999999999999432,176.11000000000001364,142154600,-0.01220622088976930,181.27713894209489354,183.93657785471046395,176.03025987346222792,184.54800000000000182,170.95333333333334735,65.57200123342582287
183.08000000000001251,185.06000000000000227,186.38999999999998636,179.74000000000000909,123857900,0.00298086824562360,184.44047236589270256,187.14631918217401108,179.10203388703718019,184.56000000000000227,171.58523809523811110,70.28879099363680893
190.51499999999998636,185.52000000000001023,190.68000000000000682,183.75999999999999091,133882500,0.00248568031989627,191.93072204931200986,194.74645509608848215,186.37548604975356170,184.48399999999998045,172.32142857142858361,78.71994214427769521
197.31999999999999318,192.58000000000001251,198.74459999999999127,190.31999999999999318,126463800,0.03805519620526088,198.78629018591843192,201.70259832328255811,193.03262686579731167,186.89199999999999591,173.81571428571427873,78.77366997294859630
199.90999999999999659,194.77000000000001023,202.68969999999998777,192.19999999999998863,169545900,0.01137189739329103,201.39553654503828284,204.35012381313308083,195.56635129100720860,188.48799999999999955,175.44238095238094388,78.89167862266856446
